"","name","value","time"
"1976","wsj","Athletes and Mental Health: A Long-Overdue Conversation4 min read",2021-12-12 00:01:28
"1977","washingtonpost","What Black and Latina women need to know about dementia",2021-12-12 00:01:28
"1978","latimes","Save up to 80% on prescription medications",2021-12-12 00:01:28
"1979","heraldsun","Schools who have won $7m in upgrades",2021-12-12 00:01:28
"1980","dailytelegraph","The player set to benefit most from a slimline Fifita",2021-12-12 00:01:28
"1981","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-12 00:01:28
"1982","couriermail","<U+2018>Glad to be back<U+2019>: First footage of Peter Foster<U+2019>s extradition to Qld",2021-12-12 00:01:28
"1983","westaustralian","Why West Coast will receive $2m less next year ",2021-12-12 00:01:28
"1984","advertiser","There<U+2019>s gold in the Hills! The 29 towns setting realo records",2021-12-12 00:01:28
"1985","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-12 00:01:28
"1986","nzherald","Focus: Mother of murdered Constable Hunt speaks after killer jailed",2021-12-12 00:01:28
"1987","guardian","The week in wildlife",2021-12-12 00:01:28
"1988","times","Surging energy costs push US inflation to its highest in 39 years",2021-12-12 00:01:28
"1989","dailymail","Labour is backing Rishi Sunak to cut income tax by 2% but warns the Tory pledge could be 'just talk'<U+00A0>",2021-12-12 00:01:28
"1990","independent","Coronavirus explained",2021-12-12 00:01:28
"1991","mirror","Inside Santa School where hopefuls can earn <U+00A3>800 a day - but training is snow joke",2021-12-12 00:01:28
"1992","telegraph","

Ghislaine Maxwell trial: 11 key moments in the prosecution case

",2021-12-12 00:01:28
"1993","washingtonpost","Footprints show some two-legged dinosaurs were agile",2021-12-12 00:01:28
"1994","latimes","Bringing L.A. Times to you",2021-12-12 00:01:28
"1995","heraldsun","Bikies<U+2019> wild claims cops trying to <U+2018>break<U+2019> their members in jail",2021-12-12 00:01:28
"1996","dailytelegraph","Cotric sacrificed as Dogs clear cap for Gus<U+2019> overhaul",2021-12-12 00:01:28
"1997","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-12 00:01:28
"1998","couriermail","WATCH: Heart-stopping new footage of Brisbane<U+2019>s fatal floodwaters",2021-12-12 00:01:28
"1999","westaustralian","Fletcher<U+2019>s US moment: Better than Bomber flags",2021-12-12 00:01:28
"2000","advertiser","Big-name recruits, new incentives powering SANFL forward",2021-12-12 00:01:28
"2001","globeandmail"," Light and nimble with a manual transmission: Updated GR 86 sticks to the classic sports car formula   ",2021-12-12 00:01:28
"2002","nzherald","Focus: Business NZ refuses to take part in creation of Fair Pay Agreement",2021-12-12 00:01:28
"2003","guardian","Why uncontrolled HIV may be behind the emergence of Omicron",2021-12-12 00:01:28
"2004","times","Anglo American digs in for changes to fertiliser mine project",2021-12-12 00:01:28
"2005","dailymail","'I'm feeling broken': Alan Carr's husband Paul Drayton reveals he needs life-saving surgery... weeks after pleading guilty to drink-driving",2021-12-12 00:01:28
"2006","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-12 00:01:28
"2007","mirror","Jurgen Klopp's text message to Steven Gerrard as goalkeeper Alisson sent snub",2021-12-12 00:01:28
"2008","telegraph","

Allegra Stratton video: Who is the Downing Street mole and how did it get leaked on TV?

",2021-12-12 00:01:28
"2009","washingtonpost","WFT to tackle the explosive offense of Dak Prescott and the Cowboys",2021-12-12 00:01:28
"2010","latimes","Play for FREE today",2021-12-12 00:01:28
"2011","heraldsun","How euthanasia laws failed Castlemaine family",2021-12-12 00:01:28
"2012","dailytelegraph","Climate Buggy For Sale",2021-12-12 00:01:28
"2013","financialreview","At home with John Singleton (80 and not out) in Hawaii",2021-12-12 00:01:28
"2014","couriermail","In cricket, the Ashes urn was first presented in which year?",2021-12-12 00:01:28
"2015","westaustralian"," opinionTime for AFL, Vics to put respect on western derby<U+2019>s name",2021-12-12 00:01:28
"2016","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-12 00:01:28
"2017","globeandmail"," Canadians are staying at home for Christmas; you can count on that ",2021-12-12 00:01:28
"2018","nzherald","Focus: NZ Delta Outbreak | Thursday 9th December Wrap",2021-12-12 00:01:28
"2019","guardian","Omicron could cause 75,000 deaths in England by end of April, say scientists",2021-12-12 00:01:28
"2020","times","Overseas travel fears hit airlines",2021-12-12 00:01:28
"2021","dailymail","Beverly Knight hits out at 'rat a***d' theatre goers after two people had to be escorted out of the singer's West End show<U+00A0>",2021-12-12 00:01:28
"2022","independent","What are the new Covid travel rules?",2021-12-12 00:01:28
"2023","mirror","'Arthur Labinjo-Hughes was treated despicably - we must unite to stop it happening again'",2021-12-12 00:01:28
"2024","telegraph","

Bye by-election: Why North Shropshire is Boris Johnson<U+2019>s own personal referendum

",2021-12-12 00:01:28
"2025","washingtonpost","Jonathan Allen doesn<U+2019>t stop",2021-12-12 00:01:28
"2026","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-12 00:01:28
"2027","heraldsun","The real dead housewives of Melbourne",2021-12-12 00:01:28
"2028","dailytelegraph","Monday Noticeboard",2021-12-12 00:01:28
"2029","couriermail","Popular gifts for Christmas 2021",2021-12-12 00:01:28
"2030","westaustralian","He<U+2019>s back! Fyfe on track for round one",2021-12-12 00:01:28
"2031","advertiser","How a junior football program became a talent factory",2021-12-12 00:01:28
"2032","globeandmail"," The anti-vaccine rants from Doug Ford<U+2019>s daughter are now a matter of public interest  Subscriber content  ",2021-12-12 00:01:28
"2033","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-12 00:01:28
"2034","guardian","At least 70 dead as tornadoes rip across central and southern US states ",2021-12-12 00:01:28
"2035","times","Activist Elliott calls for overhaul at Taylor Wimpey",2021-12-12 00:01:28
"2036","dailymail","Alleged victim Annie Farmer recalls lying naked on a massage table at Epstein's New Mexico ranch when she was 16 and Ghislaine Maxwell pulling the sheet down and exposing and touching her breasts",2021-12-12 00:01:28
"2037","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-12 00:01:28
"2038","mirror","YouTuber finds remains of teens who vanished 21 years ago in car tragedy",2021-12-12 00:01:28
"2039","telegraph","

Dear Prue: 'We can<U+2019>t work out why<U+00A0>my<U+00A0>father refuses<U+00A0>to<U+00A0>wear<U+00A0>his shiny<U+00A0>new hearing aid'

",2021-12-12 00:01:28
"2040","washingtonpost","NFL Week 14: The AFC is only getting tighter",2021-12-12 00:01:28
"2041","latimes","Top promo codes, deals, and coupons",2021-12-12 00:01:28
"2042","heraldsun","300 suspects in massive organised crime bust",2021-12-12 00:01:28
"2043","dailytelegraph","LGB at the MCG",2021-12-12 00:01:28
"2044","couriermail","Motherhood makes separating personal from professional difficult",2021-12-12 00:01:28
"2045","westaustralian","Fixture double-up toughness: Eagles, Freo at opposite ends",2021-12-12 00:01:28
"2046","advertiser","No bail for man<U+2019>s alleged string of horrific DV attacks",2021-12-12 00:01:28
"2047","globeandmail"," Neil Young can<U+2019>t get enough Barn, or too much Canada ",2021-12-12 00:01:28
"2048","nzherald","Focus: Jacinda Ardern's Christmas-time interview",2021-12-12 00:01:28
"2049","guardian","UK clinics defy guidance and give under-40s their Covid booster jabs now",2021-12-12 00:01:28
"2050","times","Will O<U+2019>Dwyer be a mutual friend?",2021-12-12 00:01:28
"2051","dailymail","Banksy supports 'Colston four': Street artist sells T-shirts to raise money for four people accused of toppling Bristol statue of slave trader Edward Colston<U+00A0>",2021-12-12 00:01:28
"2052","independent","What do I do if my child gets Covid when back at school?",2021-12-12 00:01:28
"2053","mirror","UK's biggest family The Radfords show off epic festive breakfast with all 22 kids",2021-12-12 00:01:28
"2054","telegraph","

Cynthia Nixon on the Sex and the City sequel: <U+2018>Fans now find they have more in common with Miranda<U+2019>

",2021-12-12 00:01:28
"2055","washingtonpost","Is the Washington Football Team serious? We<U+2019>re about to find out.",2021-12-12 00:01:28
"2056","latimes","Rep your city. Wear The Times",2021-12-12 00:01:28
"2057","heraldsun","<U+2018>Frightening<U+2019> number of children abused while in care",2021-12-12 00:01:28
"2058","dailytelegraph","In cricket, the Ashes urn was first presented in which year?",2021-12-12 00:01:28
"2059","couriermail","The fries were spot on but that<U+2019>s as good as it gets at new Brisbane eatery",2021-12-12 00:01:28
"2060","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-12 00:01:28
"2061","advertiser","<U+2018>Clumsy<U+2019> drug lab uncovered after man sets himself ablaze",2021-12-12 00:01:28
"2062","globeandmail"," Canada<U+2019>s book retailers offer great gift ideas for the holidays  Subscriber content  ",2021-12-12 00:01:28
"2063","nzherald","Local Focus: Paying it forward at the Citadel",2021-12-12 00:01:28
"2064","guardian","Javid advised to take <U+2018>stringent<U+2019> Covid measures within a week, leak reveals",2021-12-12 00:01:28
"2065","times","Financial services firms need a sharp reminder of their duty to customers",2021-12-12 00:01:28
"2066","dailymail","Sister of taxi driver on death row in Saudi Arabia after being found with drugs 'planted' in his cab begs England legend Alan Shearer and Lewis Hamilton to help save her brother's life",2021-12-12 00:01:28
"2067","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-12 00:01:28
"2068","mirror","Katie Price has 13th boob job just days ahead of drink drive sentencing",2021-12-12 00:01:28
"2069","telegraph","

The best luxury Christmas gifts for 2021, from designer scarves to men's aftershave

",2021-12-12 00:01:28
"2070","washingtonpost","A Formula One duel for the ages is about to be decided in Abu Dhabi",2021-12-12 00:01:28
"2071","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-12 00:01:28
"2072","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-12 00:01:28
"2073","dailytelegraph","Popular gifts for Christmas 2021",2021-12-12 00:01:28
"2074","couriermail","Reality bites: Staff shortage shuts down popular bowlo<U+2019>s bistro",2021-12-12 00:01:28
"2075","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-12 00:01:28
"2076","advertiser","Former adviser blames <U+2018>computer glitch<U+2019> for child abuse crimes",2021-12-12 00:01:28
"2077","globeandmail"," Cost of Calgary-Banff rail service now pegged at $1.5-billion ",2021-12-12 00:01:28
"2078","nzherald","Local Focus: 'Confounding' sport of golf on the decline",2021-12-12 00:01:28
"2079","guardian","Saudi film festival is a <U+2018>whitewash<U+2019> by authorities, say critics",2021-12-12 00:01:28
"2080","times","Banking veteran with a sense of adventure relishes every new day",2021-12-12 00:01:28
"2081","dailymail","Santa Claus is hitting the town! Revellers make the most of it while they still can - before new restrictions forcing them to wear masks and show Covid passes in clubs come into effect next week<U+00A0>",2021-12-12 00:01:28
"2082","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-12 00:01:28
"2083","mirror","Rita Ora, 31, admits freezing her eggs was the 'best thing' she ever did",2021-12-12 00:01:28
"2084","telegraph","

Dior Men's show: how the designer's collection steered a younger generation towards literature

",2021-12-12 00:01:28
"2085","washingtonpost","The Heisman Trophy will be presented tonight. Here<U+2019>s what to know.",2021-12-12 00:01:28
"2086","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-12 00:01:28
"2087","heraldsun","Australia<U+2019>s most bizarre road rules revealed",2021-12-12 00:01:28
"2088","dailytelegraph","Motherhood makes separating personal from professional difficult",2021-12-12 00:01:28
"2089","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-12 00:01:28
"2090","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-12 00:01:28
"2091","advertiser","End of an era: Huge change in every SA primary school",2021-12-12 00:01:28
"2092","globeandmail"," Ontario reports 1,607 new COVID-19 cases, Quebec has 1,982 ",2021-12-12 00:01:28
"2093","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-12 00:01:28
"2094","guardian","Fresh evidence on UK<U+2019>s botched Afghan withdrawal backs whistleblower<U+2019>s story ",2021-12-12 00:01:28
"2095","times","Omicron gives rate rise hawks the shivers",2021-12-12 00:01:28
"2096","dailymail","South Africa's Covid hospitalisations soar by 81% in a week as the highly-infectious Omicron variant drives up cases by a fifth<U+00A0>",2021-12-12 00:01:28
"2097","independent","How to navigate all the different ways of working since Covid",2021-12-12 00:01:28
"2098","mirror","Jamie Redknapp introduces mum Sandra to newest baby son Raphael",2021-12-12 00:01:28
"2099","telegraph","

What every midlife man needs to know about cardio exercise

",2021-12-12 00:01:28
"2100","washingtonpost","Who are the real Wizards? The upcoming road stretch might reveal the answer",2021-12-12 00:01:28
"2101","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-12 00:01:28
"2102","heraldsun","Kia<U+2019>s thrifty new small SUV tested",2021-12-12 00:01:28
"2103","dailytelegraph","Alleged child predator <U+2018>wanted sex with teens<U+2019>",2021-12-12 00:01:28
